Company Name,Status,Ship Date,City,State,Zip,Shipping Service,Created Date,Weight,Item/Bottle Count
Ecom3,Delivered,3/18/20,Clinton,IA,52732,FEH,3/17/20,14,4
Ecom3,In Transit,3/20/20,Las Vegas,NV,89145,UPS,3/20/20,41,12
Ecom3,In Transit,3/17/20,NYC,NY,10007,FXG,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Germantown,TN,38138-6018,UPS,3/19/20,41,12
Ecom3,In Transit,3/16/20,Cumming,GA,30041,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/16/20,Elburn,IL,60119,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/19/20,Breinigsville,PA,18031,UPS,3/18/20,9.9,3
Ecom3,In Transit,3/20/20,NEW YORK,NY,10023,FEH,3/19/20,41,12
Ecom3,In Transit,3/18/20,Nashville,TN,37205-3720,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Santa Rosa,CA,95404,UPS,3/15/20,9.9,3
Ecom3,Delivered,3/17/20,Paicines,CA,95043,UPS,3/17/20,32,9
Ecom3,In Transit,3/20/20,Miami Shores,FL,33138,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,Dover,MA,2030,FEH,3/16/20,21.5,6
Ecom3,In Transit,3/20/20,Warren,OH,44483,UPS,3/20/20,14,4
Ecom3,Delivered,3/19/20,Wales,WI,53183,UPS,3/18/20,18.5,5
Ecom3,In Transit,3/20/20,Charleston,SC,29492,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,North Little Rock,AR,72118,UPS,3/15/20,41,12
Ecom3,In Transit,3/17/20,Wimauma,FL,33598,UPS,3/16/20,41,12
Ecom3,In Transit,3/16/20,San Francisco,CA,94111,UPS,3/12/20,21.5,6
Ecom3,In Transit,3/17/20,Dundalk,MD,21222,FXG,3/16/20,21.5,6
Ecom3,Delivered,3/17/20,CARMEL,IN,46032,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/18/20,HIGHLAND PARK,IL,60035,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/19/20,Scottsdale,AZ,85258-2902,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/18/20,Sarasota,FL,34242,UPS,3/16/20,14,4
Ecom3,Delivered,3/16/20,RICHMOND,VA,23226-3299,UPS,3/15/20,14,4
Ecom3,Delivered,3/17/20,Malibu,CA,90265,UPS,3/16/20,21.5,6
Ecom3,In Transit,3/20/20,Broomfield,CO,80020,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/20/20,Glendale,WI,53209,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/18/20,North Andover,MA,01845-2121,FEH,3/18/20,41,12
Ecom3,In Transit,3/17/20,West Chester,PA,19382,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,Wellesley,MA,2481,FEH,3/17/20,21.5,6
Ecom3,In Transit,3/17/20,ERIE,PA,16506,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,PLANO,TX,75024,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/17/20,pompano Beach,FL,33060,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/18/20,Toms River,NJ,8755,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Forest Grove,OR,97116,UPS,3/20/20,21.5,6
Ecom3,Delivered,3/19/20,WILLIAMSON,NY,14589-9510,FEH,3/19/20,21.5,6
Ecom3,In Transit,3/17/20,Saint Paul,MN,55107,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,North Potomac,MD,20878,FEH,3/17/20,29,8
Ecom3,In Transit,3/17/20,THOMPSONS STATION,TN,37179,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/17/20,Freehold,NJ,7728,UPS,3/16/20,9.9,3
Ecom3,Delivered,3/16/20,Kent,WA,98031,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/17/20,Ocean Isle Beach,NC,28469,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/16/20,PORT JERVIS,NY,12771,FXG,3/15/20,21.5,6
Ecom3,In Transit,3/19/20,New Kensington,PA,15068,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Saint Petersburg,FL,33705,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/20/20,Ruskin,FL,33570,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,San Diego,CA,92128,UPS,3/13/20,18.5,5
Ecom3,Delivered,3/16/20,Oakland,CA,94610,UPS,3/12/20,14,4
Ecom3,Delivered,3/17/20,Rochester,NY,14620,FEH,3/17/20,41,12
Ecom3,In Transit,3/17/20,Montgomery,OH,45249,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/19/20,Dallas,TX,75201,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/20/20,Evergreen,CO,80439,UPS,3/20/20,21.5,6
Ecom3,In Transit,3/17/20,PALM CITY,FL,34990,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Chicago,IL,60661,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,Loomis,CA,95650,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/16/20,Seatac,WA,98198,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,Danville,CA,94506,UPS,3/14/20,41,12
Ecom3,In Transit,3/20/20,New York,NY,10065,FEH,3/20/20,7,1
Ecom3,In Transit,3/20/20,Forest Hills,NY,11375,FXG,3/19/20,21.5,6
Ecom3,In Transit,3/17/20,Canton,MI,48188,UPS,3/16/20,21.5,6
Ecom3,Delivered,3/16/20,Houston,TX,77056,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/17/20,EL PASO,TX,79902,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/20/20,Round Rock,TX,78665,UPS,3/20/20,21.5,6
Ecom3,In Transit,3/18/20,Jacksonville,FL,32224,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,miami,FL,33172,UPS,3/14/20,7,2
Ecom3,In Transit,3/20/20,Kirkland,WA,98033,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/19/20,FAIRBANKS,AK,99701,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Canton,GA,30114,UPS,3/19/20,21.5,6
Ecom3,In Transit,3/16/20,Cheshire,CT,6410,UPS,3/13/20,41,12
Ecom3,Delivered,3/17/20,Kent,WA,98042,UPS,3/16/20,21.5,6
Ecom3,Delivered,3/18/20,Frederick,MD,21703,FEH,3/18/20,21.5,6
Ecom3,In Transit,3/16/20,AVON,CT,06001-2362,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,Washington DC,DC,20005,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/19/20,Phoenixville,PA,19460,UPS,3/18/20,9.9,3
Ecom3,In Transit,3/20/20,Johns Creek,GA,30022,UPS,3/18/20,35,10
Ecom3,Delivered,3/16/20,North East,MD,21901,FEH,3/13/20,21.5,6
Ecom3,In Transit,3/20/20,Philadelphia,PA,19144,UPS,3/20/20,21.5,6
Ecom3,Delivered,3/17/20,DALLAS,TX,75248,UPS,3/16/20,41,12
Ecom3,Delivered,3/16/20,Coconut Creek,FL,33073,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/16/20,STANHOPE,NJ,07874-2708,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/17/20,Trophy Club,TX,76262,UPS,3/16/20,7,2
Ecom3,Delivered,3/16/20,Conshohocken,PA,19428,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/16/20,Key Biscayne,FL,33149,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/19/20,Somers,NY,10589,FEH,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,Kirkland,WA,98033-5420,UPS,3/17/20,41,12
Ecom3,Delivered,3/20/20,Newtown,PA,18940,UPS,3/20/20,7,1
Ecom3,Delivered,3/18/20,NORTH WALES,PA,19454,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Hillsborough,NC,27278,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/17/20,Berkeley,CA,94708,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/18/20,Corte Madera,CA,94925-1830,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Overland Park,KS,66210,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/17/20,Miami,FL,33137,FEX,3/16/20,35,10
Ecom3,In Transit,3/20/20,Portland,OR,97229,UPS,3/20/20,21.5,6
Ecom3,Shipped,3/20/20,Jersey City,NJ,7302,FEX,3/18/20,41,12
Ecom3,Delivered,3/17/20,Newport Beach,CA,92660,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,KINGSBURG,CA,93631-2449,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/18/20,San Diego,CA,92154,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Mayfield Village,OH,44143,UPS,3/18/20,26,7
Ecom3,Carrier Exception,3/17/20,Philadelphia,PA,19103,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Frisco,TX,75036,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/20/20,New York,NY,10023,FEH,3/19/20,14,4
Ecom3,In Transit,3/20/20,Bala Cynwyd,PA,19004,UPS,3/18/20,41,12
Ecom3,In Transit,3/20/20,East Berlin,PA,17316,UPS,3/18/20,41,12
Ecom3,Delivered,3/16/20,Houston,TX,77077,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/16/20,Fort Lee,NJ,7024,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/16/20,san francisco,CA,94131,UPS,3/16/20,21.5,6
Ecom3,Delivered,3/16/20,Irvine,CA,92618,UPS,3/16/20,14,4
Ecom3,Delivered,3/16/20,Hurst,TX,76054,UPS,3/15/20,26,7
Ecom3,In Transit,3/20/20,New Hope,PA,18938,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,Council Bluffs,IA,51501,FXG,3/16/20,21.5,6
Ecom3,Delivered,3/16/20,Watertown,MA,2472,FXG,3/15/20,9.9,3
Ecom3,Delivered,3/16/20,Sunny Isles Beach,FL,33160,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/20/20,South Hamilton,MA,1982,FEH,3/19/20,21.5,6
Ecom3,In Transit,3/17/20,Houston,TX,77063,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Leesburg,VA,20175,UPS,3/14/20,41,12
Ecom3,In Transit,3/19/20,Austin,TX,78731,UPS,3/18/20,14,4
Ecom3,Delivered,3/16/20,Youngsville,LA,70592,UPS,3/16/20,41,12
Ecom3,In Transit,3/18/20,Canton,GA,30114,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,Chicago,IL,60613,UPS,3/13/20,14,4
Ecom3,Delivered,3/16/20,Scottsdale,AZ,85260,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,Los Angeles,CA,90014,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/16/20,RIDGEWOOD,NY,11385,FEH,3/13/20,9.9,3
Ecom3,Delivered,3/16/20,Seattle,WA,98102,UPS,3/16/20,21.5,6
Ecom3,In Transit,3/18/20,Chicago,IL,60611,UPS,3/16/20,21.5,6
Ecom3,In Transit,3/19/20,New Waterford,OH,44445,UPS,3/19/20,21.5,6
Ecom3,In Transit,3/18/20,Boyne City,MI,49712,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,Copperopolis,CA,95228,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/17/20,Elburn,IL,60119,UPS,3/16/20,9.9,3
Ecom3,Delivered,3/18/20,Parkville,MO,64152,FEH,3/17/20,9.9,3
Ecom3,In Transit,3/17/20,Houston,TX,77084,UPS,3/17/20,41,12
Ecom3,In Transit,3/20/20,Lauderdale By The Sea,FL,33308,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/20/20,Hillside,IL,60162,UPS,3/19/20,21.5,6
Ecom3,In Transit,3/18/20,Westlake,OH,44145,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Key Biscayne,FL,33149,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/17/20,San Francisco,CA,94115,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/17/20,San Antonio,TX,78260,UPS,3/16/20,9.9,3
Ecom3,In Transit,3/19/20,Hot Springs,AR,71901,UPS,3/19/20,41,12
Ecom3,Delivered,3/16/20,LONGMEADOW,MA,1106,FEH,3/13/20,21.5,6
Ecom3,In Transit,3/16/20,Montville,NJ,7045,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/18/20,Palm Beach Gardens,FL,33418-8088,UPS,3/17/20,14,4
Ecom3,In Transit,3/17/20,New York,NY,10022,FEH,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,PEORIA,AZ,85383,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,Montverde,FL,34756,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/18/20,WATERTOWN,MA,2472,FEH,3/17/20,21.5,6
Ecom3,Carrier Exception,3/16/20,Philadelphia,PA,19103,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/20/20,Los Gatos,CA,95032,UPS,3/20/20,21.5,6
Ecom3,In Transit,3/17/20,Port Washington,NY,11050,FEH,3/16/20,41,12
Ecom3,In Transit,3/18/20,Longwood,FL,32750,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/17/20,Blaine,MN,55449,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/18/20,PRESCOTT,AZ,86305,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,Frederick,MD,21702,FEH,3/16/20,21.5,6
Ecom3,Delivered,3/16/20,Everett,WA,99204,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/18/20,San Jose,CA,95118,FEH,3/18/20,21.5,6
Ecom3,In Transit,3/18/20,Miami,FL,33162,UPS,3/17/20,26,7
Ecom3,Delivered,3/17/20,Alta Loma,CA,91737,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/17/20,NEW BRAUNFELS,TX,78132,UPS,3/16/20,21.5,6
Ecom3,In Transit,3/20/20,Naples,FL,34103,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,Bridgewater,MA,2324,FEH,3/16/20,18.5,5
Ecom3,Delivered,3/16/20,Sacramento,CA,95826,UPS,3/14/20,26,7
Ecom3,In Transit,3/17/20,Basking Ridge,NJ,7920,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Leawood,KS,66211,UPS,3/14/20,41,12
Ecom3,In Transit,3/18/20,San Antonio,TX,78230,UPS,3/17/20,18.5,5
Ecom3,In Transit,3/20/20,Walnut Creek,CA,94596,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/19/20,Johns Creek,GA,30022,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/17/20,Clarendon Hills,IL,60514,UPS,3/16/20,14,4
Ecom3,In Transit,3/20/20,Jericho,NY,11753,FEH,3/20/20,21.5,6
Ecom3,Delivered,3/17/20,Columbia,MO,65203,FEH,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Hillsborough,CA,94010,UPS,3/13/20,41,12
Ecom3,Delivered,3/18/20,GRANITE BAY,CA,95746,UPS,3/17/20,41,12
Ecom3,In Transit,3/18/20,WESTWOOD,MA,2090,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/18/20,Chattanooga,TN,37415,UPS,3/17/20,7,2
Ecom3,Delivered,3/16/20,Greenwood Village,CO,80121,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/16/20,BROOKLYN,NY,11235,FEH,3/13/20,18.5,5
Ecom3,In Transit,3/18/20,Chapel Hill,NC,27517,UPS,3/17/20,7,2
Ecom3,In Transit,3/20/20,Hayward,CA,94542,UP2,3/19/20,21.5,6
Ecom3,Delivered,3/16/20,woodlake,CA,93286,UPS,3/13/20,9.9,3
Ecom3,Delivered,3/16/20,BUFFALO,NY,14221,FEH,3/13/20,21.5,6
Ecom3,In Transit,3/20/20,Mt Laurel Township,NJ,8054,UPS,3/18/20,35,10
Ecom3,In Transit,3/19/20,Scottsdale,AZ,85251,FXG,3/19/20,21.5,6
Ecom3,In Transit,3/18/20,HENRICO,VA,23233,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Vail,CO,81657,UPS,3/13/20,14,4
Ecom3,In Transit,3/20/20,Inverness,IL,60010,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/18/20,West Hartford,CT,6107,UPS,3/12/20,21.5,6
Ecom3,Delivered,3/18/20,Oakdale,CA,95361,UPS,3/18/20,18.5,5
Ecom3,Delivered,3/18/20,Harriman,NY,10926,FEH,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Odessa,FL,33556,UPS,3/14/20,3.35,1
Ecom3,Delivered,3/16/20,Miami,FL,33131,UPS,3/16/20,26,7
Ecom3,In Transit,3/20/20,Charlotte,NC,28209,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/16/20,Hilton Head Island,SC,29928,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,Wayne,PA,19087,UPS,3/13/20,14,4
Ecom3,Delivered,3/16/20,Raleigh,NC,27613,UPS,3/14/20,3.35,1
Ecom3,Delivered,3/18/20,Santa Barbara,CA,93108,UPS,3/17/20,21.5,6
Ecom3,Delivery Attempt,3/18/20,Cambridge,MA,2140,FXG,3/17/20,18.5,5
Ecom3,In Transit,3/17/20,Leawood,KS,66211,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,BOCA RATON,FL,33432,FEH,3/13/20,41,12
Ecom3,In Transit,3/20/20,Morrilton,AR,72110,UPS,3/18/20,41,12
Ecom3,In Transit,3/18/20,ATLANTA,GA,30316-1848,UPS,3/17/20,9.9,3
Ecom3,Delivered,3/16/20,Lafayette.,IN,47901-1295,UPS,3/14/20,21.5,6
Ecom3,Carrier Exception,3/17/20,Round Rock,TX,78681,UPS,3/17/20,18.5,5
Ecom3,Delivered,3/19/20,San Francisco,CA,94118,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/16/20,Bryn Mawr,PA,19010,UPS,3/14/20,7,2
Ecom3,Delivered,3/16/20,Kansas City,MO,64153,FEH,3/14/20,21.5,6
Ecom3,In Transit,3/17/20,Alpharetta,GA,30009,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,West Springfield,VA,22152,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/17/20,San Mateo,CA,94403,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Goodyear,AZ,85338-7849,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/17/20,Tiverton,RI,2878,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,Appleton,WI,54913,UPS,3/16/20,7,2
Ecom3,In Transit,3/19/20,CARROLLTON,GA,30117,UPS,3/18/20,7,2
Ecom3,In Transit,3/19/20,Austin,TX,78704,UPS,3/18/20,7,2
Ecom3,Delivered,3/18/20,Parkville,MO,64152,FEH,3/16/20,41,12
Ecom3,Delivered,3/18/20,Parkville,MO,64152,FEH,3/16/20,26,7
Ecom3,Delivered,3/17/20,Las Vegas,NV,89123,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,SUNSET BEACH,NC,28468-4310,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/17/20,Mooresville,NC,28115,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/19/20,Tampa,FL,33609,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Hermitage,PA,16148,UPS,3/14/20,14,4
Ecom3,Delivered,3/16/20,Fairfax Station,VA,22039,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/20/20,Spotsylvania,VA,22551,UPS,3/20/20,7,1
Ecom3,Delivered,3/16/20,Chesterland,OH,44026,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/18/20,Washington,DC,20001,UPS,3/17/20,14,4
Ecom3,Delivered,3/16/20,Houston,TX,77056,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/20/20,Panama City,FL,32408,UPS,3/20/20,32,9
Ecom3,In Transit,3/17/20,Doylestown,PA,18902,UPS,3/17/20,29,8
Ecom3,Delivered,3/18/20,Walnut shade,MO,65771,FEH,3/17/20,3.35,1
Ecom3,Delivered,3/19/20,Lincoln,MA,01773-4609,FEH,3/18/20,21.5,6
Ecom3,Delivered,3/17/20,CUPERTINO,CA,95014-4349,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Ann Arbor,MI,48108-8619,UPS,3/19/20,21.5,6
Ecom3,Delivered,3/18/20,Alpharetta,GA,30022,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,South Barrington,IL,60010,UPS,3/13/20,41,12
Ecom3,In Transit,3/16/20,South Barrington,IL,60010,UPS,3/13/20,41,12
Ecom3,In Transit,3/17/20,Scarsdale,NY,10583,FEH,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,Niceville,FL,32578,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/20/20,Virginia Beach,VA,23454,UPS,3/18/20,29,8
Ecom3,Delivered,3/16/20,Indianapolis,IN,46240,UPS,3/14/20,14,4
Ecom3,Delivered,3/16/20,Grand Rapids,MI,49525,UPS,3/14/20,41,12
Ecom3,Delivered,3/16/20,Somerset,NJ,8873,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/16/20,Middletown,RI,2842,UPS,3/14/20,41,12
Ecom3,In Transit,3/19/20,Westerville,OH,43081,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,St. Joseph,MO,64505,FEH,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,Williamsburg,VA,23188,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/19/20,Pittsburgh,PA,15237,UPS,3/17/20,32,9
Ecom3,Delivered,3/16/20,Rapid City,SD,57701,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/17/20,Rochester,MN,55906,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/18/20,Brooklyn,NY,11238,FXG,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,NY,NY,10128,FEH,3/15/20,21.5,6
Ecom3,In Transit,3/16/20,Gainesville,GA,30506,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/20/20,Austin,TX,78739,UPS,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,Harrison,ID,83833,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,Richmond,VA,23230,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/16/20,Birmingham,MI,48009,UPS,3/15/20,14,4
Ecom3,In Transit,3/20/20,Colorado Springs,CO,80919,UPS,3/19/20,21.5,6
Ecom3,In Transit,3/18/20,Lititz,PA,17543,UPS,3/17/20,26,7
Ecom3,In Transit,3/20/20,San Diego,CA,92104,UPS,3/20/20,21.5,6
Ecom3,In Transit,3/20/20,New York,NY,10022,FEH,3/19/20,21.5,6
Ecom3,In Transit,3/17/20,Chicago,IL,60640,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,Merced,CA,95340,UPS,3/16/20,21.5,6
Ecom3,Delivered,3/18/20,Dublin,CA,94568,UPS,3/17/20,18.5,5
Ecom3,Delivered,3/16/20,St. Louis,MO,63122,FEH,3/13/20,14,4
Ecom3,Delivered,3/16/20,Savannah,GA,31405,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/20/20,Scottsdale,AZ,85266,UPS,3/20/20,21.5,6
Ecom3,In Transit,3/17/20,providence,RI,2907,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/17/20,Broadview Heights,OH,44147,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,Summit,NJ,7901,UPS,3/16/20,21.5,6
Ecom3,Delivered,3/16/20,KINGSBURG,CA,93631-2449,UPS,3/13/20,26,7
Ecom3,In Transit,3/18/20,Hillsborough,NC,27278,UPS,3/17/20,7,2
Ecom3,In Transit,3/20/20,Wethersfield,CT,6109,UPS,3/18/20,41,12
Ecom3,In Transit,3/18/20,Coppell,TX,75019,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,YORK,PA,17403,UPS,3/13/20,14,4
Ecom3,In Transit,3/17/20,Corsicana,TX,75109,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/17/20,Northborough,MA,1532,FEH,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,Edwardsville,IL,62025,UPS,3/20/20,41,12
Ecom3,Delivered,3/16/20,Lookout Mtn,TN,37350,UPS,3/15/20,9.9,3
Ecom3,Delivered,3/16/20,Miami,FL,33186,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/20/20,New York,NY,10065,FEH,3/20/20,21.5,6
Ecom3,In Transit,3/20/20,Austin,TX,78738,UPS,3/20/20,21.5,6
Ecom3,In Transit,3/19/20,Dallas,TX,75252,UP2,3/19/20,21.5,6
Ecom3,Delivered,3/17/20,Clarendon Hills,IL,60514,UPS,3/13/20,7,2
Ecom3,Delivered,3/16/20,Pacific Palisades,CA,90272,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/20/20,Omaha,NE,68114,FEH,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,Enola,PA,17025,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/16/20,SOUTH LYON,MI,48178,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/20/20,Atlanta,GA,30324,UPS,3/20/20,21.5,6
Ecom3,Delivered,3/18/20,Marietta,GA,30068,UPS,3/17/20,7,2
Ecom3,In Transit,3/17/20,Blacksburg,VA,24060,UPS,3/15/20,41,12
Ecom3,Delivered,3/16/20,Fort Collins,CO,80525,UPS,3/15/20,7,2
Ecom3,In Transit,3/20/20,New York,NY,10024,FXG,3/18/20,21.5,6
Ecom3,Delivered,3/16/20,Fort Lauderdale,FL,33301,UPS,3/13/20,21.5,6
Ecom3,In Transit,3/19/20,Mahomet,IL,61853,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/16/20,Spokane,WA,99204,UPS,3/13/20,21.5,6
Ecom3,Delivered,3/17/20,Pacific Palisades,CA,90272-4248,UPS,3/15/20,21.5,6
Ecom3,Delivered,3/16/20,Charlotte,NC,28205,UPS,3/16/20,7,2
Ecom3,In Transit,3/20/20,Powell,OH,43065,UPS,3/20/20,21.5,6
Ecom3,In Transit,3/16/20,johnstown,PA,15904,UPS,3/14/20,21.5,6
Ecom3,Delivered,3/16/20,Newtown,PA,18940,UPS,3/15/20,41,12
Ecom3,Delivered,3/16/20,Yardley,PA,19067,UPS,3/14/20,21.5,6
Ecom3,In Transit,3/16/20,Kennewick,WA,99336,UPS,3/13/20,41,12
Ecom3,Delivered,3/16/20,PRINCETON,NJ,08540-2440,UPS,3/15/20,21.5,6
Ecom3,In Transit,3/17/20,New Freedom,PA,17349,UPS,3/17/20,21.5,6
Ecom3,In Transit,3/20/20,MCKINNEY,TX,75071,UPS,3/20/20,21.5,6
Ecom3,Delivered,3/17/20,Plainview,NY,11803,FEH,3/16/20,14,4
Ecom3,Delivered,3/16/20,Richmond,VA,23226,UPS,3/14/20,41,12
Ecom3,In Transit,3/20/20,Clarendon Hills,IL,60514,UPS,3/18/20,9.9,3
Ecom3,Delivered,3/16/20,Ruidoso,NM,88355-0219,FXG,3/13/20,21.5,6
Ecom3,Delivered,3/18/20,Porter Ranch,CA,91326,UPS,3/17/20,21.5,6
Ecom3,Delivered,3/18/20,EAST AURORA,NY,14052,FEH,3/17/20,41,12
Ecom3,In Transit,3/19/20,Marietta,GA,30068,UPS,3/18/20,21.5,6
Ecom3,In Transit,3/19/20,Clarksville,TN,37043-5823,UPS,3/17/20,21.5,6
Ecom3,Carrier Exception,3/17/20,Castle Rock,CO,80104,UPS,3/17/20,21.5,6
